1734357832317490768,0
1734357832317706880,1
1734357832317921910,0
1734357832318138073,1
1734357832318353043,0
1734357832318567472,0
1734357832318783615,1
1734357832318998275,0
1734357832319212654,0
1734357832319428856,1
1734357832319645039,1
1734357832319861162,1
1734357832320075771,0
1734357832320290170,0
1734357832320506293,1
1734357832320720712,0
1734357832320937195,1
1734357832321151624,0
1734357832321366044,0
1734357832321582126,1
1734357832321798178,1
1734357832322014501,1
1734357832322230584,1
1734357832322445123,0
1734357832322661817,1
1734357832322877709,0
1734357832323096617,0
1734357832323313862,1
1734357832323528461,0
1734357832323744584,1
1734357832323960737,1
1734357832324175536,0
1734357832324389996,0
1734357832324606048,1
1734357832324820427,0
1734357832324996970,0
1734357832325213384,1
1734357832325429516,1
1734357832325644025,0
1734357832325858465,0
1734357832326072864,0
1734357832326287543,0
1734357832326503626,1
1734357832326718085,0
1734357832326932474,0
1734357832327146963,0
1734357832327361713,0
1734357832327577796,1
1734357832327792185,0
1734357832328006584,0
1734357832328222696,1
1734357832328439029,1
1734357832328655122,1
1734357832328869661,0
1734357832329061134,0
1734357832329277247,1
1734357832329491917,0
1734357832329706336,0
1734357832329933681,0
1734357832330149843,1
1734357832330366086,1
1734357832330582509,1
1734357832330798652,1
1734357832331014744,1
1734357832331230847,1
1734357832331451539,1
1734357832331667661,1
1734357832331882170,0
1734357832332096650,0
1734357832332311089,0
1734357832332525759,0
1734357832332740218,0
1734357832332954657,0
1734357832333170950,1
1734357832333385459,0
1734357832333600149,0
1734357832333816221,1
1734357832334030600,0
1734357832334244999,0
1734357832334461032,1
1734357832334677405,1
1734357832334893537,1
1734357832335109680,1
1734357832335324129,0
1734357832335540252,1
1734357832335756545,1
1734357832335972607,1
1734357832336188639,1
1734357832336404722,1
1734357832336620854,1
1734357832336835534,0
1734357832337052208,1
1734357832337268200,1
1734357832337482589,0
1734357832337696968,0
1734357832337911668,0
1734357832338127841,1
1734357832338342270,0
1734357832338556719,0
1734357832338771348,0
1734357832338985788,0
1734357832339201880,1
1734357832339416339,0
1734357832339630839,0
1734357832339849657,0
1734357832340065789,1
1734357832340280168,0
1734357832340494577,0
1734357832340710690,1
1734357832340925339,0
1734357832341141712,1
1734357832341356142,0
1734357832341572244,1
1734357832341786633,0
1734357832342002936,1
1734357832342217325,0
1734357832342433398,1
1734357832342647877,0
1734357832342862366,0
1734357832343078669,1
1734357832343293078,0
1734357832343507477,0
1734357832343721906,0
1734357832343938019,1
1734357832344152709,0
1734357832344367218,0
1734357832344583331,1
1734357832344797770,0
1734357832344995766,0
1734357832345212149,1
1734357832345426608,0
1734357832345641038,0
1734357832345855517,0
1734357832346069986,0
1734357832346284646,0
1734357832346500748,1
1734357832346716881,1
1734357832346932933,1
1734357832347149056,1
1734357832347365028,1
1734357832347581201,1
1734357832347795660,0
1734357832348011773,1
1734357832348232274,1
1734357832348448447,1
1734357832348662906,0
1734357832348879039,1
1734357832349061404,0
1734357832349277787,1
1734357832349493909,1
1734357832349710022,1
1734357832349926134,1
1734357832350140593,0
1734357832350356896,1
1734357832350571416,0
1734357832350785905,0
1734357832351000364,0
1734357832351216467,1
1734357832351431537,0
1734357832351646608,0
1734357832351861057,0
1734357832352075526,0
1734357832352291699,1
1734357832352508072,1
1734357832352724234,1
1734357832352940367,1
1734357832353154896,0
1734357832353369335,0
1734357832353583985,0
1734357832353800178,1
1734357832354016300,1
1734357832354230760,0
1734357832354446902,1
1734357832354663215,1
1734357832354879308,1
1734357832355093737,0
1734357832355309989,1
1734357832355524459,0
1734357832355740812,1
1734357832355955261,0
1734357832356169740,0
1734357832356384209,0
1734357832356604751,1
1734357832356819380,0
1734357832356996004,0
1734357832357212167,1
1734357832357426626,0
1734357832357641295,0
1734357832357855674,0
1734357832358071747,1
1734357832358286226,0
1734357832358502389,1
1734357832358718742,1
1734357832358934824,1
1734357832359149233,0
1734357832359363652,0
1734357832359579785,1
1734357832359794425,0
1734357832360010607,1
1734357832360226730,1
1734357832360442842,1
1734357832360657312,0
1734357832360873645,1
1734357832361061280,0
1734357832361277453,1
1734357832361492002,0
1734357832361708135,1
1734357832361924458,1
1734357832362140570,1
1734357832362354999,0
1734357832362571102,1
1734357832362787164,1
1734357832363001934,0
1734357832363218057,1
1734357832363434149,1
1734357832363648588,0
1734357832363863038,0
1734357832364079431,1
1734357832364293850,0
1734357832364509992,1
1734357832364724502,0
1734357832364940604,1
1734357832365156356,0
1734357832365370865,0
1734357832365585314,0
1734357832365799744,0
1734357832366014153,0
1734357832366230626,1
1734357832366445085,0
1734357832366661178,1
1734357832366877290,1
1734357832367093633,1
1734357832367308092,0
1734357832367522532,0
1734357832367738794,1
1734357832367954947,1
1734357832368171300,1
1734357832368385729,0
1734357832368600219,0
1734357832368814608,0
1734357832368996391,0
1734357832369211131,0
1734357832369427304,1
1734357832369643436,1
1734357832369872365,1
1734357832370086934,0
1734357832370303327,1
1734357832370519520,1
1734357832370735793,1
1734357832370950332,0
1734357832371164801,0
1734357832371379511,0
1734357832371595654,1
1734357832371810103,0
1734357832372024542,0
1734357832372240685,1
1734357832372455494,0
1734357832372670034,0
1734357832372886146,1
1734357832373066137,0
1734357832373280586,0
1734357832373495205,0
1734357832373711328,1
1734357832373925857,0
1734357832374140276,0
1734357832374356339,1
1734357832374572652,1
1734357832374788724,1
1734357832375004797,1
1734357832375219236,0
1734357832375435388,1
1734357832375650118,0
1734357832375864557,0
1734357832376078936,0
1734357832376295019,1
1734357832376511091,1
1734357832376725721,0
1734357832376940100,0
1734357832377154689,0
1734357832377369319,0
1734357832377583969,0
1734357832377800071,1
1734357832378014520,0
1734357832378230623,1
1734357832378446735,1
1734357832378661485,0
1734357832378877608,1
1734357832379092047,0
1734357832379306496,0
1734357832379520875,0
1734357832379735515,0
1734357832379949934,0
1734357832380164423,0
1734357832380378892,0
1734357832380593311,0
1734357832380807971,0
1734357832380997430,1
1734357832381211920,0
1734357832381426299,0
1734357832381640678,0
1734357832381859756,0
1734357832382075879,1
1734357832382290258,0
1734357832382504647,0
1734357832382719036,0
1734357832382935399,1
1734357832383151461,1
1734357832383365951,0
1734357832383580430,0
1734357832383796532,1
1734357832384011202,0
1734357832384225621,0
1734357832384440010,0
1734357832384654840,0
1734357832384869750,0
1734357832385062747,0
1734357832385277226,0
1734357832385493378,1
1734357832385707828,0
1734357832385923940,1
1734357832386140303,1
1734357832386354792,0
1734357832386570965,1
1734357832386787178,1
1734357832387001657,0
1734357832387216126,0
1734357832387432119,1
1734357832387648401,1
1734357832387862871,0
1734357832388079204,1
1734357832388293693,0
1734357832388508142,0
1734357832388724255,1
1734357832388938654,0
1734357832389153283,0
1734357832389369396,1
1734357832389583835,0
1734357832389800048,1
1734357832390016221,1
1734357832390235269,0
1734357832390449588,0
1734357832390664037,0
1734357832390878456,0
1734357832391094529,1
1734357832391309259,0
1734357832391523678,0
1734357832391739750,1
1734357832391955853,1
1734357832392171975,1
1734357832392388329,1
1734357832392602728,0
1734357832392817187,0
1734357832392997598,1
1734357832393213771,1
1734357832393430074,1
1734357832393644493,0
1734357832393860575,1
1734357832394076688,1
1734357832394292790,1
1734357832394509133,1
1734357832394723602,0
1734357832394939695,1
1734357832395155727,1
1734357832395371840,1
1734357832395586459,0
1734357832395802572,1
1734357832396017091,0
1734357832396231570,0
1734357832396446200,0
1734357832396660619,0
1734357832396875058,0
1734357832397062794,1
1734357832397277664,0
1734357832397492374,0
1734357832397706763,0
1734357832397921182,0
1734357832398137535,1
1734357832398354169,1
1734357832398575301,1
1734357832398789770,0
1734357832399004150,0
1734357832399220282,1
1734357832399436445,1
1734357832399792758,1
1734357832400010143,1
1734357832400224622,0
1734357832400440865,1
1734357832400656647,0
1734357832400873972,1
1734357832401066607,1
1734357832401281728,0
1734357832401496287,0
1734357832401712420,0
1734357832401929364,1
1734357832402145487,1
1734357832402359926,0
1734357832402576058,1
1734357832402790788,0
1734357832403005247,0
1734357832403261470,1
1734357832403476340,0
1734357832403690829,0
1734357832403905589,0
1734357832404120079,0
1734357832404336161,1
1734357832404550520,0
1734357832404766332,0
1734357832404980992,0
1734357832405197164,1
1734357832405411724,0
1734357832405626193,0
1734357832405842295,1
1734357832406058668,1
1734357832406274751,1
1734357832406490813,1
1734357832406705283,0
1734357832406919682,0
1734357832407140123,0
1734357832407356245,1
1734357832407572388,1
1734357832407788480,1
1734357832408004853,1
1734357832408220946,1
1734357832408435345,0
1734357832408649784,0
1734357832408865917,1
1734357832409064705,0
1734357832409280927,1
1734357832409496960,1
1734357832409713002,1
1734357832409950718,1
1734357832410167442,1
1734357832410383644,1
1734357832410599807,1
1734357832410815920,1
1734357832411030389,0
1734357832411245139,0
1734357832411461261,1
1734357832411675811,0
1734357832411892685,1
1734357832412108817,1
1734357832412325140,1
1734357832412541233,1
1734357832412757345,1
1734357832412971814,0
1734357832413186765,0
1734357832413403128,1
1734357832413617617,0
1734357832413832106,0
1734357832414046535,0
1734357832414260904,0
1734357832414475534,0
1734357832414691566,1
1734357832414907789,1
1734357832415122218,0
1734357832415341577,0
1734357832415556497,0
1734357832415770866,0
1734357832415986889,1
1734357832416202961,1
1734357832416419364,1
1734357832416633823,0
1734357832416848162,0
1734357832417064716,1
1734357832417279155,0
1734357832417495538,1
1734357832417711661,1
1734357832417926210,0
1734357832418143735,1
1734357832418359167,0
1734357832418576522,1
1734357832418791071,0
1734357832419007204,1
1734357832419221663,0
1734357832419437845,1
1734357832419654369,1
1734357832419868948,0
1734357832420086043,1
1734357832420300913,0
1734357832420517115,1
1734357832420733499,1
1734357832420947968,0
1734357832421165243,1
1734357832421381395,1
1734357832423401138,1
1734357832423619905,1
1734357832423838934,1
1734357832424051559,0
1734357832424263904,1
1734357832424474957,0
1734357832424687342,1
1734357832424900007,1
1734357832425113956,1
1734357832425326611,0
1734357832425537774,0
1734357832425750049,1
1734357832425963245,1
1734357832426175480,1
1734357832426388316,1
1734357832426599399,0
1734357832426811703,1
1734357832427023497,0
1734357832427236474,1
1734357832427447506,0
1734357832427756575,1
1734357832427968218,0
1734357832428179281,0
1734357832428392187,1
1734357832428604421,1
1734357832428815464,0
1734357832428996606,0
1734357832429209883,1
1734357832429420815,0
1734357832429633010,1
1734357832429843962,0
1734357832430056357,1
1734357832430267440,0
1734357832430479644,1
1734357832430691859,1
1734357832430904615,0
1734357832431119926,1
1734357832431332331,1
1734357832431544516,1
1734357832431755498,0
1734357832431970418,1
1734357832432188525,1
1734357832432400769,1
1734357832432611722,0
1734357832432822774,0
1734357832432997754,0
1734357832433215710,1
1734357832433430320,0
1734357832433646433,1
1734357832433860882,0
1734357832434075341,0
1734357832434290101,0
1734357832434504510,0
1734357832434719009,0
1734357832434937547,1
1734357832435153078,0
1734357832435367878,0
1734357832435582307,0
1734357832435798370,1
1734357832436014883,0
1734357832436231216,1
1734357832436447609,1
1734357832436662159,0
1734357832436876598,0
1734357832437067690,0
1734357832437283833,1
1734357832437498533,0
1734357832437714635,1
1734357832437929074,0
1734357832438145287,1
1734357832438359786,0
1734357832438576179,1
1734357832438790599,0
1734357832439009086,1
1734357832439223585,0
1734357832439438325,0
1734357832439652774,0
1734357832439870370,1
1734357832440086182,0
1734357832440302384,1
1734357832440523196,1
1734357832440739479,1
1734357832440955672,1
1734357832441172907,1
1734357832441389099,1
1734357832441603999,0
1734357832441820122,1
1734357832442034581,0
1734357832442249171,0
1734357832442463690,0
1734357832442678490,0
1734357832442893620,0
1734357832443112278,1
1734357832443326998,0
1734357832443541517,0
1734357832443757940,1
1734357832443974504,0
1734357832444189203,0
1734357832444405456,1
1734357832444620046,0
1734357832444836559,1
1734357832445053313,1
1734357832445267852,0
1734357832445484095,1
1734357832445698644,0
1734357832445914707,0
1734357832446133485,1
1734357832446348204,0
1734357832446564267,1
1734357832446778776,0
1734357832446994919,1
1734357832447209478,0
1734357832447425681,1
1734357832447640290,0
1734357832447856734,1
1734357832448071183,0
1734357832448287295,1
1734357832448503348,1
1734357832448717807,0
1734357832448938579,1
1734357832449155453,1
1734357832449371656,1
1734357832449587788,1
1734357832449803881,1
1734357832450020274,1
1734357832450236396,1
1734357832450450916,0
1734357832450667118,1
1734357832450883251,1
1734357832451099644,1
1734357832451314143,0
1734357832451529214,0
1734357832451766909,0
1734357832451981549,0
1734357832452198162,1
1734357832452414365,1
1734357832452628985,0
1734357832452845197,1
1734357832453065599,1
1734357832453282052,1
1734357832453498254,1
1734357832453714547,1
1734357832453930710,1
1734357832454145500,0
1734357832454361713,1
1734357832454576272,0
1734357832454790872,0
1734357832455005431,0
1734357832455221994,1
1734357832455438197,1
1734357832455652746,0
1734357832455868969,1
1734357832456083519,0
1734357832456300002,1
1734357832456514551,0
1734357832456730874,1
1734357832456947057,1
1734357832457162348,0
1734357832457378811,1
1734357832457593320,0
1734357832457808511,0
1734357832458024694,1
